X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.06904,0.00605,-0.69639,0.22212,-0.04973,-0.66178,51.2420729454607,22.5015839282423,"2015-03-31 12:23:11,964",0,0,0
-0.14229,0.01777,-0.84678,0.26934,-0.12142,-0.80642,51.2420729454607,22.5015839282423,"2015-03-31 12:23:12,064",0,0,0
-0.15596,0.32832,-1.36436,0.16242,-0.09305,-1.39948,51.2420729454607,22.5015839282423,"2015-03-31 12:23:12,164",0,0,0
-0.08564,0.02363,-1.14268,0.37326,-0.06274,-1.08182,51.2420729454607,22.5015839282423,"2015-03-31 12:23:12,268",0,0,0
-0.08662,0.13594,-1.05283,0.23239,-0.05196,-1.03814,51.2420729454607,22.5015839282423,"2015-03-31 12:23:12,368",0,0,0
-0.17646,-0.09746,-1.12803,0.46642,-0.1587,-1.03458,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,475",0,0,0
-0.10518,0.3127,-1.12217,0.09349,-0.05282,-1.16472,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,565",0,0,0
-0.13643,0.15254,-1.16123,0.25695,-0.10098,-1.14635,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,664",0,0,0
-0.06123,0.27363,-1.40537,0.22373,-0.00448,-1.41549,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,768",0,0,0
-0.11299,-0.14727,-1.08896,0.48517,-0.1137,-0.98589,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,864",0,0,0
-0.2126,0.01875,-0.99912,0.28767,-0.19993,-0.95972,51.2420414295048,22.5014627259225,"2015-03-31 12:23:12,963",0,0,0
-0.08369,0.17402,-0.92881,0.14008,-0.0592,-0.9364,51.2420414295048,22.5014627259225,"2015-03-31 12:23:13,064",0,0,0
-0.03682,0.13008,-0.98252,0.21049,-0.01962,-0.96898,51.2420414295048,22.5014627259225,"2015-03-31 12:23:13,168",0,0,0
-0.14033,0.02949,-1.02842,0.30873,-0.13398,-0.98231,51.2420414295048,22.5014627259225,"2015-03-31 12:23:13,268",0,0,0
-0.11299,0.09004,-0.96494,0.2283,-0.09879,-0.94345,51.2420414295048,22.5014627259225,"2015-03-31 12:23:13,364",0,0,0
-0.10029,0.10957,-1.01377,0.2248,-0.08225,-0.99624,51.2420414295048,22.5014627259225,"2015-03-31 12:23:13,464",0,0,0
-0.14033,0.08906,-1.02451,0.24291,-0.12328,-1.00152,51.2420131824911,22.5013421941549,"2015-03-31 12:23:13,576",0,0,0
-0.05049,0.10176,-0.99424,0.22867,-0.03137,-0.97372,51.2420131824911,22.5013421941549,"2015-03-31 12:23:13,665",0,0,0
-0.13057,0.04805,-1.03525,0.28094,-0.11297,-0.99971,51.2420131824911,22.5013421941549,"2015-03-31 12:23:13,765",0,0,0
-0.16865,-0.03105,-0.93076,0.31243,-0.15901,-0.87911,51.2420131824911,22.5013421941549,"2015-03-31 12:23:13,865",0,0,0
-0.04658,-0.07793,-0.86143,0.34476,-0.03994,-0.79363,51.2420131824911,22.5013421941549,"2015-03-31 12:23:13,965",0,0,0
-0.07783,-0.01348,-1.11338,0.36588,-0.05591,-1.05302,51.2420131824911,22.5013421941549,"2015-03-31 12:23:14,067",0,0,0
-0.14912,-0.05156,-0.75596,0.28085,-0.13791,-0.70602,51.2420131824911,22.5013421941549,"2015-03-31 12:23:14,167",0,0,0
-0.08271,0.04609,-1.03525,0.287,-0.05642,-0.99758,51.2420131824911,22.5013421941549,"2015-03-31 12:23:14,27",0,0,0
-0.08955,0.12715,-0.98057,0.19208,-0.0577,-0.97235,51.2420131824911,22.5013421941549,"2015-03-31 12:23:14,371",0,0,0
-0.02412,0.15742,-0.97764,0.16929,0.00908,-0.97591,51.24198384583,22.501213029027,"2015-03-31 12:23:14,472",0,0,0
-0.04756,0.19453,-0.85752,0.09078,-0.01565,-0.87576,51.24198384583,22.501213029027,"2015-03-31 12:23:14,559",0,0,0
-0.12178,0.23262,-0.90537,0.06128,-0.08642,-0.9367,51.24198384583,22.501213029027,"2015-03-31 12:23:14,66",0,0,0
-0.11104,0.10273,-0.97275,0.20543,-0.08652,-0.95888,51.24198384583,22.501213029027,"2015-03-31 12:23:14,76",0,0,0
-0.071,0.22773,-1.02646,0.11132,-0.03736,-1.04726,51.24198384583,22.501213029027,"2015-03-31 12:23:14,871",0,0,0
-0.08174,0.1877,-0.94639,0.1245,-0.05656,-0.95857,51.24198384583,22.501213029027,"2015-03-31 12:23:14,964",0,0,0
-0.1501,0.12813,-0.99326,0.18872,-0.12987,-0.98642,51.24198384583,22.501213029027,"2015-03-31 12:23:15,064",0,0,0
-0.1335,0.15645,-1.01768,0.17086,-0.10973,-1.0182,51.24198384583,22.501213029027,"2015-03-31 12:23:15,165",0,0,0
-0.10225,0.13105,-0.96396,0.18234,-0.08198,-0.95754,51.24198384583,22.501213029027,"2015-03-31 12:23:15,265",0,0,0
-0.08174,0.14473,-1.00986,0.19166,-0.06196,-1.00343,51.24198384583,22.501213029027,"2015-03-31 12:23:15,364",0,0,0
-0.07588,0.22578,-0.99131,0.11334,-0.04926,-1.01201,51.24198384583,22.501213029027,"2015-03-31 12:23:15,465",0,0,0
-0.08955,0.07734,-0.91807,0.22853,-0.07686,-0.89371,51.2419537547976,22.5010748114437,"2015-03-31 12:23:15,562",0,0,0
-0.11982,0.11055,-0.91709,0.19548,-0.10424,-0.90474,51.2419537547976,22.5010748114437,"2015-03-31 12:23:15,663",0,0,0
-0.09346,0.20234,-0.93662,0.122,-0.06691,-0.95267,51.2419537547976,22.5010748114437,"2015-03-31 12:23:15,763",0,0,0
-0.18232,0.27656,-1.01279,0.07217,-0.13991,-1.05389,51.2419537547976,22.5010748114437,"2015-03-31 12:23:15,864",0,0,0
-0.10713,0.17988,-0.96299,0.14625,-0.07639,-0.97157,51.2419537547976,22.5010748114437,"2015-03-31 12:23:15,964",0,0,0
-0.08955,0.15938,-1.08213,0.20401,-0.06054,-1.07663,51.2419537547976,22.5010748114437,"2015-03-31 12:23:16,064",0,0,0
-0.0915,0.15742,-0.97471,0.1702,-0.06239,-0.97486,51.2419537547976,22.5010748114437,"2015-03-31 12:23:16,166",0,0,0
-0.10908,0.14961,-0.89854,0.15539,-0.08327,-0.90031,51.2419537547976,22.5010748114437,"2015-03-31 12:23:16,265",0,0,0
-0.154,0.1916,-1.06064,0.17071,-0.12587,-1.0679,51.2419537547976,22.5010748114437,"2015-03-31 12:23:16,365",0,0,0
-0.08564,0.03438,-0.97861,0.29386,-0.08655,-0.934,51.2419537547976,22.5010748114437,"2015-03-31 12:23:16,464",0,0,0
-0.08564,0.10371,-0.96299,0.21746,-0.08033,-0.9443,51.241923077032,22.50095134601,"2015-03-31 12:23:16,562",0,0,0
-0.15107,0.08027,-0.9708,0.22548,-0.14543,-0.94854,51.241923077032,22.50095134601,"2015-03-31 12:23:16,663",0,0,0
-0.12275,-0.1248,-0.9083,0.39972,-0.13721,-0.82283,51.241923077032,22.50095134601,"2015-03-31 12:23:16,764",0,0,0
0.07646,0.07539,-0.77158,0.19052,0.08586,-0.75047,51.241923077032,22.50095134601,"2015-03-31 12:23:16,87",0,0,0
-0.22432,0.41426,-1.15635,-0.01755,-0.15702,-1.23859,51.241923077032,22.50095134601,"2015-03-31 12:23:16,969",0,0,0
-0.17158,0.16133,-1.04111,0.18797,-0.14616,-1.04052,51.241923077032,22.50095134601,"2015-03-31 12:23:17,068",0,0,0
-0.12764,0.08223,-1.21592,0.31298,-0.11737,-1.17889,51.241923077032,22.50095134601,"2015-03-31 12:23:17,163",0,0,0
-0.04268,0.20039,-0.99033,0.1204,-0.02439,-1.00381,51.241923077032,22.50095134601,"2015-03-31 12:23:17,264",0,0,0
-0.02998,-0.03398,-0.99521,0.34221,-0.04502,-0.93454,51.241923077032,22.50095134601,"2015-03-31 12:23:17,368",0,0,0
-0.04072,0.1418,-0.98643,0.17688,-0.04136,-0.98072,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,462",0,0,0
0.00029,0.25996,-1.00889,0.08603,0.00779,-1.03825,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,563",0,0,0
-0.05928,0.11348,-0.9708,0.20678,-0.06557,-0.95488,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,664",0,0,0
-0.16963,0.07832,-0.82236,0.17883,-0.17577,-0.80518,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,768",0,0,0
-0.06904,0.05488,-1.04502,0.28186,-0.08256,-1.00677,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,868",0,0,0
-0.06416,0.17207,-0.96104,0.14508,-0.06609,-0.96535,51.2418933212757,22.5008294731379,"2015-03-31 12:23:17,964",0,0,0
-0.07783,0.13105,-0.97764,0.18686,-0.08717,-0.96773,51.2418933212757,22.5008294731379,"2015-03-31 12:23:18,063",0,0,0
-0.13838,0.06758,-1.02354,0.25202,-0.15817,-0.99137,51.2418933212757,22.5008294731379,"2015-03-31 12:23:18,164",0,0,0
-0.07197,-0.00371,-0.91904,0.29086,-0.09849,-0.86922,51.2418933212757,22.5008294731379,"2015-03-31 12:23:18,268",0,0,0
-0.05049,0.12813,-1.13291,0.23742,-0.07427,-1.11381,51.2418933212757,22.5008294731379,"2015-03-31 12:23:18,368",0,0,0
-0.01045,0.175,-0.93271,0.13216,-0.02488,-0.93947,51.2418933212757,22.5008294731379,"2015-03-31 12:23:18,468",0,0,0
-0.10322,0.15059,-0.88779,0.128,-0.11728,-0.88959,51.2418639846146,22.5007017329335,"2015-03-31 12:23:18,563",0,0,0
-0.07588,0.01094,-0.89756,0.26254,-0.10274,-0.85557,51.2418639846146,22.5007017329335,"2015-03-31 12:23:18,663",0,0,0
-0.06904,0.06953,-0.99521,0.24052,-0.09233,-0.96627,51.2418639846146,22.5007017329335,"2015-03-31 12:23:18,765",0,0,0
-0.09834,0.07344,-0.92002,0.21549,-0.11524,-0.89542,51.2418639846146,22.5007017329335,"2015-03-31 12:23:18,868",0,0,0
-0.04072,0.02168,-0.83506,0.24598,-0.06231,-0.79691,51.2418639846146,22.5007017329335,"2015-03-31 12:23:18,971",0,0,0
0.03447,0.05488,-0.8585,0.23159,0.01791,-0.82901,51.2418639846146,22.5007017329335,"2015-03-31 12:23:19,07",0,0,0
-0.0876,0.22969,-0.98838,0.09426,-0.08796,-1.0103,51.2418639846146,22.5007017329335,"2015-03-31 12:23:19,169",0,0,0
-0.09053,-0.04961,-1.02451,0.36169,-0.11822,-0.95681,51.2418639846146,22.5007017329335,"2015-03-31 12:23:19,27",0,0,0
0.05107,0.21504,-1.00303,0.1116,0.05373,-1.01959,51.2418639846146,22.5007017329335,"2015-03-31 12:23:19,37",0,0,0
-0.17939,0.1623,-0.94736,0.11909,-0.17451,-0.95467,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,47",0,0,0
-0.09736,0.01777,-0.92783,0.26398,-0.10508,-0.88879,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,565",0,0,0
-0.21064,0.08613,-1.00791,0.22048,-0.20792,-0.98784,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,665",0,0,0
-0.04854,0.0793,-1.03525,0.25603,-0.04386,-1.00644,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,77",0,0,0
-0.19014,-0.02324,-1.38389,0.45179,-0.1951,-1.30754,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,87",0,0,0
-0.071,0.09199,-0.81455,0.16815,-0.05774,-0.80336,51.2418327201158,22.5005755852908,"2015-03-31 12:23:19,97",0,0,0
-0.02021,0.20234,-0.86631,0.08281,0.00866,-0.88595,51.2418327201158,22.5005755852908,"2015-03-31 12:23:20,069",0,0,0
-0.20674,0.14668,-1.03135,0.17119,-0.17693,-1.03311,51.2418327201158,22.5005755852908,"2015-03-31 12:23:20,165",0,0,0
-0.20381,0.08906,-0.89854,0.18594,-0.17881,-0.88898,51.2418327201158,22.5005755852908,"2015-03-31 12:23:20,263",0,0,0
-0.17451,0.13398,-0.97764,0.17443,-0.14312,-0.97636,51.2418327201158,22.5005755852908,"2015-03-31 12:23:20,363",0,0,0
-0.10322,0.1916,-1.01377,0.13793,-0.06874,-1.02535,51.2418327201158,22.5005755852908,"2015-03-31 12:23:20,463",0,0,0
-0.08857,0.09199,-0.796,0.16504,-0.06977,-0.78601,51.241801455617,22.5004457496107,"2015-03-31 12:23:20,57",0,0,0
-0.01045,0.21113,-0.85947,0.0842,0.01843,-0.88088,51.241801455617,22.5004457496107,"2015-03-31 12:23:20,666",0,0,0
-0.04268,0.22969,-0.85459,0.07083,-0.00405,-0.8831,51.241801455617,22.5004457496107,"2015-03-31 12:23:20,766",0,0,0
-0.09736,0.32441,-1.4083,0.17356,-0.02289,-1.43784,51.241801455617,22.5004457496107,"2015-03-31 12:23:20,867",0,0,0
-0.24385,0.09883,-0.72764,0.12067,-0.21158,-0.73441,51.241801455617,22.5004457496107,"2015-03-31 12:23:20,966",0,0,0
-0.196,0.10273,-1.30771,0.27019,-0.16303,-1.28822,51.241801455617,22.5004457496107,"2015-03-31 12:23:21,066",0,0,0
-0.15303,0.17695,-0.49717,-0.03901,-0.13332,-0.53161,51.241801455617,22.5004457496107,"2015-03-31 12:23:21,166",0,0,0
-0.07393,-0.00273,-0.77451,0.22421,-0.06277,-0.74238,51.241801455617,22.5004457496107,"2015-03-31 12:23:21,27",0,0,0
-0.02998,0.10664,-0.91807,0.18128,-0.01545,-0.90665,51.241801455617,22.5004457496107,"2015-03-31 12:23:21,37",0,0,0
0.02275,0.28145,-0.97959,0.05129,0.05051,-1.01693,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,47",0,0,0
-0.08174,0.18574,-1.07529,0.1702,-0.06192,-1.07918,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,565",0,0,0
-0.09053,0.09102,-0.879,0.19443,-0.08119,-0.86298,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,665",0,0,0
-0.07197,0.0998,-0.91709,0.19666,-0.06133,-0.90209,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,77",0,0,0
-0.06904,0.21895,-0.84385,0.05987,-0.05341,-0.87083,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,868",0,0,0
-0.05146,0.25117,-1.01475,0.08868,-0.03323,-1.04234,51.2417704425752,22.500309124589,"2015-03-31 12:23:21,969",0,0,0
-0.14326,0.1916,-0.94443,0.12144,-0.12982,-0.95791,51.2417704425752,22.500309124589,"2015-03-31 12:23:22,064",0,0,0
-0.19014,0.4416,-1.29502,0.00261,-0.16084,-1.37199,51.2417704425752,22.500309124589,"2015-03-31 12:23:22,164",0,0,0
-0.21357,0.22188,-1.28916,0.20644,-0.18648,-1.29591,51.2417704425752,22.500309124589,"2015-03-31 12:23:22,264",0,0,0
0.04814,0.04902,-0.95322,0.26931,0.046,-0.91581,51.2417704425752,22.500309124589,"2015-03-31 12:23:22,368",0,0,0
0.05498,0.25801,-1.1124,0.1273,0.05805,-1.13466,51.2417704425752,22.500309124589,"2015-03-31 12:23:22,466",0,0,0
-0.10908,0.36152,-0.92197,-0.03596,-0.09253,-0.99135,51.2417341489345,22.5001885928214,"2015-03-31 12:23:22,564",0,0,0
-0.03779,0.2043,-1.13486,0.18503,-0.03514,-1.13825,51.2417341489345,22.5001885928214,"2015-03-31 12:23:22,664",0,0,0
-0.01045,0.12031,-0.88486,0.18067,-0.00458,-0.87459,51.2417341489345,22.5001885928214,"2015-03-31 12:23:22,763",0,0,0
-0.14717,0.46504,-0.95225,-0.12295,-0.12409,-1.05555,51.2417341489345,22.5001885928214,"2015-03-31 12:23:22,864",0,0,0
-0.03779,0.28047,-0.98447,0.06609,-0.02326,-1.02194,51.2417341489345,22.5001885928214,"2015-03-31 12:23:22,965",0,0,0
-0.03877,0.26387,-0.88877,0.04817,-0.02644,-0.92629,51.2417341489345,22.5001885928214,"2015-03-31 12:23:23,065",0,0,0
-0.17744,0.11348,-0.83018,0.16593,-0.16087,-0.82471,51.2417341489345,22.5001885928214,"2015-03-31 12:23:23,165",0,0,0
-0.07881,0.27949,-1.09971,0.10238,-0.05893,-1.13125,51.2417341489345,22.5001885928214,"2015-03-31 12:23:23,265",0,0,0
-0.01826,0.04707,-1.01475,0.29816,-0.0048,-0.97126,51.2417341489345,22.5001885928214,"2015-03-31 12:23:23,364",0,0,0
-0.13545,0.16523,-1.004,0.17889,-0.11248,-1.0045,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,476",0,0,0
-0.15303,0.23555,-0.99326,0.10759,-0.13314,-1.01792,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,563",0,0,0
-0.02021,0.16914,-0.84482,0.12397,-0.00967,-0.85281,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,664",0,0,0
-0.09053,0.11055,-0.84971,0.18128,-0.0823,-0.83832,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,764",0,0,0
-0.07393,0.12422,-0.92295,0.19538,-0.06189,-0.91144,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,868",0,0,0
-0.07783,0.15742,-0.92002,0.16633,-0.06149,-0.91969,51.2417009565979,22.5000745151192,"2015-03-31 12:23:23,964",0,0,0
-0.196,0.18379,-0.99033,0.16689,-0.17856,-0.9966,51.2417009565979,22.5000745151192,"2015-03-31 12:23:24,067",0,0,0
-0.07783,0.15352,-0.93467,0.17814,-0.05697,-0.9318,51.2417009565979,22.5000745151192,"2015-03-31 12:23:24,165",0,0,0
-0.12471,0.22871,-0.89072,0.09127,-0.10041,-0.91806,51.2417009565979,22.5000745151192,"2015-03-31 12:23:24,267",0,0,0
-0.12568,0.2375,-0.98252,0.11839,-0.0971,-1.00703,51.2417009565979,22.5000745151192,"2015-03-31 12:23:24,395",0,0,0
-0.15303,0.11641,-1.02842,0.24857,-0.12214,-1.00891,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,466",0,0,0
-0.09346,0.71699,-1.13096,-0.27802,-0.04884,-1.31232,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,564",0,0,0
-0.06904,-0.01738,-0.71396,0.259,-0.04755,-0.66744,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,664",0,0,0
-0.12275,-0.18828,-0.40049,0.31151,-0.1136,-0.31775,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,764",0,0,0
-0.15791,0.17793,-0.83701,0.11935,-0.12947,-0.85216,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,864",0,0,0
-0.05342,0.14277,-0.94443,0.20249,-0.02983,-0.9345,51.2416735477746,22.4999743513763,"2015-03-31 12:23:24,967",0,0,0
-0.13838,0.27461,-1.02646,0.11665,-0.11072,-1.0594,51.2416735477746,22.4999743513763,"2015-03-31 12:23:25,067",0,0,0
-0.20674,0.06953,-1.00791,0.29053,-0.17916,-0.97311,51.2416735477746,22.4999743513763,"2015-03-31 12:23:25,167",0,0,0
-0.1335,0.23066,-1.03428,0.13472,-0.09958,-1.05484,51.2416735477746,22.4999743513763,"2015-03-31 12:23:25,267",0,0,0
-0.1833,0.14863,-0.95225,0.17921,-0.15148,-0.95258,51.2416735477746,22.4999743513763,"2015-03-31 12:23:25,368",0,0,0
-0.06807,0.11641,-0.98447,0.22136,-0.03317,-0.96813,51.2416735477746,22.4999743513763,"2015-03-31 12:23:25,466",0,0,0
-0.16084,-0.01348,-1.15342,0.40183,-0.11911,-1.08663,51.2416418641806,22.499878378585,"2015-03-31 12:23:25,564",0,0,0
-0.06123,0.07344,-1.03525,0.25356,-0.05102,-1.00697,51.2416418641806,22.499878378585,"2015-03-31 12:23:25,667",0,0,0
-0.09932,0.08906,-1.00107,0.22979,-0.08223,-0.97999,51.2416418641806,22.499878378585,"2015-03-31 12:23:25,767",0,0,0
-0.12959,0.05586,-0.96592,0.24933,-0.11006,-0.93735,51.2416418641806,22.499878378585,"2015-03-31 12:23:25,86",0,0,0
-0.21455,0.00508,-1.17002,0.36133,-0.19245,-1.11687,51.2416418641806,22.499878378585,"2015-03-31 12:23:25,96",0,0,0
-0.09736,0.12324,-1.03037,0.20915,-0.0681,-1.0188,51.2416418641806,22.499878378585,"2015-03-31 12:23:26,063",0,0,0
-0.10713,0.06855,-1.08018,0.27661,-0.0787,-1.04893,51.2416418641806,22.499878378585,"2015-03-31 12:23:26,163",0,0,0
-0.04365,0.1291,-1.00791,0.19834,-0.02068,-0.99734,51.2416418641806,22.499878378585,"2015-03-31 12:23:26,263",0,0,0
-0.0124,0.02559,-0.98057,0.29169,0.0062,-0.93659,51.2416418641806,22.499878378585,"2015-03-31 12:23:26,364",0,0,0
-0.14424,0.08711,-1.11533,0.27998,-0.1234,-1.0857,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,465",0,0,0
-0.06709,0.14863,-1.09287,0.21076,-0.03875,-1.08399,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,565",0,0,0
-0.08467,-0.16191,-0.59971,0.34686,-0.06843,-0.51773,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,666",0,0,0
-0.07295,-0.09941,-0.9708,0.40656,-0.04671,-0.88892,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,77",0,0,0
-0.15889,-0.11797,-1.13584,0.48117,-0.12058,-1.04078,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,868",0,0,0
0.02275,0.17695,-0.8751,0.11455,0.04706,-0.88447,51.2416147068143,22.4997877702117,"2015-03-31 12:23:26,968",0,0,0
-0.0876,-0.07305,-0.9542,0.37969,-0.05774,-0.88091,51.2416147068143,22.4997877702117,"2015-03-31 12:23:27,07",0,0,0
-0.06514,0.06367,-1.14951,0.31447,-0.03745,-1.10877,51.2416147068143,22.4997877702117,"2015-03-31 12:23:27,164",0,0,0
-0.01533,-0.00957,-0.99033,0.33204,0.01508,-0.93306,51.2416147068143,22.4997877702117,"2015-03-31 12:23:27,264",0,0,0
-0.0749,0.25898,-0.89951,0.04939,-0.05355,-0.93621,51.2416147068143,22.4997877702117,"2015-03-31 12:23:27,364",0,0,0
-0.01631,0.1291,-0.59971,0.06972,0.00044,-0.60969,51.2416147068143,22.4997877702117,"2015-03-31 12:23:27,468",0,0,0
-0.03779,0.08418,-0.94736,0.22382,-0.0105,-0.9251,51.2415840290487,22.4996819067746,"2015-03-31 12:23:27,562",0,0,0
-0.08174,0.19551,-1.10557,0.1748,-0.05478,-1.11069,51.2415840290487,22.4996819067746,"2015-03-31 12:23:27,663",0,0,0
-0.10322,-0.13164,-0.73545,0.36635,-0.06844,-0.65572,51.2415840290487,22.4996819067746,"2015-03-31 12:23:27,763",0,0,0
-0.154,0.23848,-1.14268,0.13934,-0.11383,-1.16358,51.2415840290487,22.4996819067746,"2015-03-31 12:23:27,865",0,0,0
0.05693,-0.0584,-1.03135,0.36814,0.09648,-0.96202,51.2415840290487,22.4996819067746,"2015-03-31 12:23:27,964",0,0,0
0.02275,0.02266,-0.98447,0.27861,0.05236,-0.94332,51.2415840290487,22.4996819067746,"2015-03-31 12:23:28,065",0,0,0
-0.17061,-0.08672,-0.97666,0.39669,-0.12615,-0.904,51.2415840290487,22.4996819067746,"2015-03-31 12:23:28,164",0,0,0
-0.17842,0.11934,-1.13096,0.25264,-0.14178,-1.1141,51.2415840290487,22.4996819067746,"2015-03-31 12:23:28,263",0,0,0
-0.05635,0.14277,-0.93076,0.15584,-0.03441,-0.92973,51.2415840290487,22.4996819067746,"2015-03-31 12:23:28,363",0,0,0
-0.07393,-0.04961,-0.96396,0.34462,-0.04445,-0.90356,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,465",0,0,0
-0.11982,0.14473,-1.02256,0.17985,-0.09925,-1.01918,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,565",0,0,0
-0.17158,0.07344,-1.02451,0.25669,-0.14252,-0.99913,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,666",0,0,0
0.03154,0.14375,-0.93857,0.14945,0.0534,-0.93669,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,767",0,0,0
-0.25361,0.15352,-0.89268,0.14288,-0.22253,-0.90267,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,867",0,0,0
-0.0251,0.10469,-1.16611,0.25407,0.03028,-1.14278,51.2415422871709,22.4995697569102,"2015-03-31 12:23:28,968",0,0,0
-0.23213,0.16816,-1.10459,0.18937,-0.17353,-1.11189,51.2415422871709,22.4995697569102,"2015-03-31 12:23:29,064",0,0,0
-0.17646,0.15742,-0.95908,0.14773,-0.12177,-0.96908,51.2415422871709,22.4995697569102,"2015-03-31 12:23:29,168",0,0,0
-0.18232,0.16328,-1.09971,0.17902,-0.11684,-1.10615,51.2415422871709,22.4995697569102,"2015-03-31 12:23:29,263",0,0,0
-0.14033,0.12813,-0.96982,0.17409,-0.07998,-0.96952,51.2415422871709,22.4995697569102,"2015-03-31 12:23:29,364",0,0,0
-0.1501,0.22578,-0.78623,0.02962,-0.10699,-0.82422,51.2415422871709,22.4995697569102,"2015-03-31 12:23:29,464",0,0,0
-0.17061,0.1584,-1.02842,0.16326,-0.12269,-1.03447,51.2414989527315,22.4994597863406,"2015-03-31 12:23:29,563",0,0,0
-0.13936,0.09883,-0.94443,0.19289,-0.09703,-0.93516,51.2414989527315,22.4994597863406,"2015-03-31 12:23:29,665",0,0,0
-0.11982,0.22285,-1.09189,0.11746,-0.07938,-1.11183,51.2414989527315,22.4994597863406,"2015-03-31 12:23:29,766",0,0,0
-0.11006,-0.00078,-0.99326,0.29997,-0.06331,-0.95115,51.2414989527315,22.4994597863406,"2015-03-31 12:23:29,866",0,0,0
-0.14814,0.31855,-0.99619,-0.00182,-0.11305,-1.05026,51.2414989527315,22.4994597863406,"2015-03-31 12:23:29,967",0,0,0
-0.0749,0.10078,-1.02158,0.21033,-0.0292,-1.00713,51.2414989527315,22.4994597863406,"2015-03-31 12:23:30,067",0,0,0
-0.03291,0.22383,-0.81553,0.02866,0.00239,-0.84584,51.2414989527315,22.4994597863406,"2015-03-31 12:23:30,167",0,0,0
-0.18916,0.02363,-1.00791,0.2792,-0.13598,-0.97764,51.2414989527315,22.4994597863406,"2015-03-31 12:23:30,264",0,0,0
-0.10127,0.1252,-1.01768,0.18211,-0.05105,-1.01283,51.2414989527315,22.4994597863406,"2015-03-31 12:23:30,367",0,0,0
-0.07588,0.05,-0.96689,0.23931,-0.03143,-0.94068,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,486",0,0,0
-0.08076,0.10469,-1.02939,0.20555,-0.03515,-1.01668,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,57",0,0,0
-0.12373,0.11152,-0.98447,0.1881,-0.07993,-0.97732,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,669",0,0,0
-0.10713,0.1125,-0.98545,0.18714,-0.06387,-0.97782,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,767",0,0,0
-0.12666,0.04121,-1.01084,0.26312,-0.07909,-0.98186,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,866",0,0,0
-0.10029,0.08516,-0.94834,0.20146,-0.05821,-0.93418,51.2414602283388,22.4993369076401,"2015-03-31 12:23:30,965",0,0,0
-0.09736,0.1252,-1.01084,0.18246,-0.05243,-1.00544,51.2414602283388,22.4993369076401,"2015-03-31 12:23:31,067",0,0,0
