X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.0335,0.02461,-0.99395,-0.02126,0.03889,-0.99383,51.276827333495,22.5489408429712,"2015-01-24 09:30:42,952",0,0,0
-0.01787,0.02949,-0.99688,-0.00756,0.02887,-0.99702,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,052",0,0,0
0.0085,0.0373,-1.03301,0.0141,0.01136,-1.03356,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,163",0,0,0
-0.00518,0.06465,-1.02813,0.02809,0.03758,-1.0291,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,279",0,0,0
-0.01689,0.03242,-0.99102,-0.00477,0.02628,-0.99133,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,365",0,0,0
-0.00518,0.0168,-1.01445,-0.0118,0.00632,-1.01452,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,458",0,0,0
-0.01982,0.03438,-1.01055,-0.0067,0.02653,-1.01096,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,558",0,0,0
-0.01885,0.04219,-1.00469,0.00016,0.02919,-1.00533,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,655",0,0,0
-0.01494,0.03438,-0.9793,-0.00331,0.02137,-0.97978,51.276827333495,22.5489408429712,"2015-01-24 09:30:43,768",0,0,0
-0.02178,0.04805,-1.01543,0.00306,0.0345,-1.01621,51.2768256571144,22.5490504782647,"2015-01-24 09:30:43,876",0,0,0
0.00361,0.03242,-0.98223,0.00596,0.00527,-0.98274,51.2768256571144,22.5490504782647,"2015-01-24 09:30:43,955",0,0,0
0.02217,0.04023,-0.98516,0.02289,-0.00431,-0.98595,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,053",0,0,0
0.01533,0.0207,-1.00762,0.00219,-0.0097,-1.0079,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,153",0,0,0
0.00264,0.04512,-0.99102,0.01404,0.01523,-0.99183,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,256",0,0,0
0.03193,0.03535,-1.01934,0.0209,-0.01469,-1.02013,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,356",0,0,0
0.02217,0.07051,-1.03105,0.041,0.01402,-1.03279,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,457",0,0,0
0.00752,0.06074,-1.03301,0.02253,0.01987,-1.03438,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,558",0,0,0
0.00264,0.04512,-0.97441,0.0089,0.01556,-0.9753,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,659",0,0,0
-0.0042,0.0334,-0.96465,-0.00455,0.01516,-0.96511,51.2768256571144,22.5490504782647,"2015-01-24 09:30:44,76",0,0,0
0.00459,0.04219,-1.02813,0.00568,0.01364,-1.02889,51.2768211308867,22.5491686630994,"2015-01-24 09:30:44,865",0,0,0
0.02412,0.05293,-1.00469,0.02657,0.00471,-1.00601,51.2768211308867,22.5491686630994,"2015-01-24 09:30:44,953",0,0,0
0.01533,0.03926,-1.01055,0.00949,0.00378,-1.01137,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,052",0,0,0
0.02217,0.05488,-1.01348,0.0252,0.00773,-1.01486,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,151",0,0,0
0.00752,0.03145,-0.98906,-0.00201,0.00538,-0.98957,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,264",0,0,0
0.00654,0.02363,-1.01641,-0.00948,0.00206,-1.01666,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,359",0,0,0
0.0251,0.04707,-0.98809,0.02247,0.00176,-0.98927,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,46",0,0,0
-0.00029,0.0207,-0.96563,-0.01365,0.00659,-0.96573,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,559",0,0,0
0.029,0.04512,-1.02129,0.02099,-0.00283,-1.02248,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,66",0,0,0
0.00361,0.04707,-0.97051,0.00685,0.01868,-0.97145,51.2768211308867,22.5491686630994,"2015-01-24 09:30:45,755",0,0,0
0.01826,0.04023,-0.98711,0.00803,0.00261,-0.98806,51.2768201250583,22.5492787174881,"2015-01-24 09:30:45,857",0,0,0
-0.0042,0.03633,-0.97734,-0.01054,0.01814,-0.9778,51.2768201250583,22.5492787174881,"2015-01-24 09:30:45,954",0,0,0
0.029,0.10469,-1.34844,0.04419,0.03361,-1.35167,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,057",0,0,0
0.01729,0.07832,-1.22832,0.0268,0.04339,-1.22988,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,173",0,0,0
0.04365,-0.01445,-0.74492,-0.00058,-0.01997,-0.74607,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,279",0,0,0
-0.01494,0.04121,-0.67168,0.01714,0.06737,-0.66951,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,361",0,0,0
-0.03838,-0.04277,-1.03203,-0.07764,0.04701,-1.02964,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,449",0,0,0
0.03486,0.04316,-0.97539,0.00784,0.022,-0.97669,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,57",0,0,0
0.06123,0.05879,-1.00859,0.01402,0.00317,-1.01206,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,663",0,0,0
0.17549,0.00703,-0.89434,0.05181,-0.12599,-0.90118,51.2768201250583,22.5492787174881,"2015-01-24 09:30:46,756",0,0,0
0.14033,-0.02813,-0.79766,0.01222,-0.12843,-0.80006,51.2768150120974,22.5493715889752,"2015-01-24 09:30:46,867",0,0,0
-0.01787,-0.07207,-1.14238,-0.14435,-0.04742,-1.13467,51.2768150120974,22.5493715889752,"2015-01-24 09:30:46,953",0,0,0
-0.02959,-0.01152,-1.32305,-0.11466,-0.01183,-1.3184,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,055",0,0,0
0.04072,0.11445,-0.86895,0.06729,0.02555,-0.87444,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,155",0,0,0
-0.03057,-0.17559,-1.05059,-0.18721,-0.08487,-1.04558,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,255",0,0,0
-0.01787,-0.0877,-1.04961,-0.09871,-0.03531,-1.04819,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,355",0,0,0
-0.02861,-0.09844,-1.00957,-0.1176,-0.03714,-1.00724,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,458",0,0,0
-0.00029,-0.05547,-0.97051,-0.06789,-0.03357,-0.96914,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,558",0,0,0
-0.01006,-0.0877,-1.00273,-0.09937,-0.04365,-1.00074,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,654",0,0,0
0.01924,-0.05742,-0.99102,-0.05618,-0.04577,-0.99022,51.2768150120974,22.5493715889752,"2015-01-24 09:30:47,756",0,0,0
0.02119,-0.07598,-0.99102,-0.06846,-0.05703,-0.99015,51.2768169399351,22.5494787096977,"2015-01-24 09:30:47,854",0,0,0
0.01045,-0.06816,-0.97637,-0.06605,-0.04185,-0.97567,51.2768169399351,22.5494787096977,"2015-01-24 09:30:47,952",0,0,0
-0.01104,-0.08184,-0.99297,-0.08793,-0.03039,-0.99204,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,055",0,0,0
-0.00322,-0.08867,-0.99199,-0.08624,-0.03768,-0.9915,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,154",0,0,0
0.03682,-0.06426,-1.03887,-0.04084,-0.05161,-1.03942,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,266",0,0,0
0.01143,-0.05938,-0.97441,-0.04937,-0.02783,-0.97464,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,367",0,0,0
-0.00029,-0.05938,-1.0125,-0.05438,-0.01648,-1.01265,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,455",0,0,0
0.02119,-0.06328,-1.04375,-0.04257,-0.03386,-1.04447,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,556",0,0,0
0.02119,-0.05547,-1.03203,-0.03475,-0.02878,-1.03275,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,657",0,0,0
-0.01201,-0.06816,-1.02324,-0.06294,-0.00948,-1.0236,51.2768169399351,22.5494787096977,"2015-01-24 09:30:48,766",0,0,0
-0.00518,-0.075,-0.98711,-0.06091,-0.01828,-0.98792,51.2768163532019,22.5495889317244,"2015-01-24 09:30:48,869",0,0,0
0.00654,-0.07695,-1.00273,-0.05207,-0.02691,-1.00399,51.2768163532019,22.5495889317244,"2015-01-24 09:30:48,95",0,0,0
-0.01592,-0.05547,-0.99688,-0.04716,0.00497,-0.99742,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,051",0,0,0
0.01045,-0.06719,-0.98418,-0.03824,-0.02238,-0.98553,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,151",0,0,0
0.02705,-0.05352,-1.00273,-0.01534,-0.02508,-1.0041,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,255",0,0,0
0.01533,-0.04863,-0.99785,-0.01753,-0.01169,-0.99893,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,354",0,0,0
-0.00713,-0.06621,-0.99688,-0.04379,-0.00413,-0.99813,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,455",0,0,0
0.04365,-0.0291,-1.01152,0.01823,-0.02037,-1.01251,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,563",0,0,0
0.02803,-0.03301,-1.00859,0.00587,-0.00961,-1.00946,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,661",0,0,0
-0.02178,-0.03594,-1.0125,-0.02772,0.02767,-1.01261,51.2768163532019,22.5495889317244,"2015-01-24 09:30:49,765",0,0,0
0.01826,0.0002,-1.00664,0.02519,0.01776,-1.00633,51.2768154311925,22.549714576453,"2015-01-24 09:30:49,855",0,0,0
-0.00518,-0.01836,-1.00176,-0.00303,0.02389,-1.00165,51.2768154311925,22.549714576453,"2015-01-24 09:30:49,953",0,0,0
-0.02178,-0.01934,-0.96563,-0.01348,0.03503,-0.96533,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,054",0,0,0
0.00654,0.01387,-1.01738,0.03024,0.03348,-1.0165,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,169",0,0,0
-0.00029,-0.01836,-0.99492,-0.00242,0.01571,-0.99496,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,256",0,0,0
0.00557,0.00508,-1.01152,0.01785,0.02483,-1.01109,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,355",0,0,0
0.00947,-0.00762,-0.99199,0.01037,0.01339,-0.99192,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,454",0,0,0
-0.01104,-0.03301,-0.96855,-0.02306,0.01301,-0.96882,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,559",0,0,0
0.0085,0.0373,-1.00664,0.04322,0.04058,-1.00562,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,66",0,0,0
0.00752,0.01387,-0.97051,0.02112,0.02351,-0.97012,51.2768154311925,22.549714576453,"2015-01-24 09:30:50,76",0,0,0
-0.0042,-0.00566,-0.96855,-0.00323,0.0185,-0.9684,51.2768153473735,22.5498379580677,"2015-01-24 09:30:50,856",0,0,0
0.01826,0.02949,-1.02031,0.0371,0.02176,-1.02,51.2768153473735,22.5498379580677,"2015-01-24 09:30:50,951",0,0,0
0.00947,0.02949,-1.01445,0.02966,0.02622,-1.01415,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,049",0,0,0
0.0085,0.00996,-0.98809,0.01249,0.01381,-0.988,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,15",0,0,0
-0.00127,0.04023,-1.00078,0.03087,0.03919,-1.00035,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,255",0,0,0
0.01533,0.04707,-0.97246,0.04511,0.02848,-0.97226,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,355",0,0,0
-0.00615,0.01582,-0.98223,0.00483,0.02467,-0.98205,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,457",0,0,0
0.02119,0.0627,-0.99492,0.05551,0.02945,-0.99514,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,571",0,0,0
0.01045,0.02754,-0.97246,0.01768,0.01385,-0.97265,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,664",0,0,0
0.029,0.0666,-0.99883,0.0564,0.02202,-0.99963,51.2768153473735,22.5498379580677,"2015-01-24 09:30:51,755",0,0,0
0.00557,0.0998,-0.98809,0.0644,0.05975,-0.98924,51.2768090609461,22.5499640218914,"2015-01-24 09:30:51,862",0,0,0
0.02803,0.09395,-1.00176,0.068,0.03576,-1.00361,51.2768090609461,22.5499640218914,"2015-01-24 09:30:51,956",0,0,0
0.00752,0.0832,-0.96953,0.04503,0.04311,-0.97113,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,06",0,0,0
-0.00811,0.08613,-0.9793,0.03594,0.05625,-0.98084,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,159",0,0,0
0.0251,0.07734,-1.01152,0.04607,0.02247,-1.01349,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,258",0,0,0
0.02705,0.07051,-0.95293,0.04117,0.01506,-0.95491,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,362",0,0,0
0.00752,0.09395,-0.98027,0.04344,0.04225,-0.98293,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,46",0,0,0
0.02412,0.07832,-0.98516,0.03822,0.01659,-0.98768,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,56",0,0,0
-0.01201,0.09688,-0.95977,0.03046,0.05505,-0.96266,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,664",0,0,0
0.03682,0.09785,-0.98125,0.05913,0.01461,-0.98492,51.2768090609461,22.5499640218914,"2015-01-24 09:30:52,765",0,0,0
0.01436,0.10664,-1.01934,0.04894,0.0345,-1.02325,51.2768083065748,22.5500936061144,"2015-01-24 09:30:52,877",0,0,0
0.00361,0.09883,-1.01055,0.03449,0.03579,-1.01416,51.2768083065748,22.5500936061144,"2015-01-24 09:30:52,954",0,0,0
0.00459,0.07051,-0.98711,0.01202,0.01629,-0.98943,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,053",0,0,0
0.00459,0.07344,-0.97734,0.01411,0.01696,-0.97986,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,152",0,0,0
0.00068,0.09297,-0.9793,0.02563,0.03109,-0.98287,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,255",0,0,0
0.01143,0.06758,-0.97051,0.01165,0.00574,-0.97284,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,356",0,0,0
-0.00615,0.08418,-0.96172,0.01368,0.0287,-0.96489,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,448",0,0,0
-0.01396,0.06855,-0.99297,-0.00704,0.02214,-0.99516,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,549",0,0,0
0.03584,0.08711,-1.05254,0.0334,-0.0099,-1.05617,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,649",0,0,0
-0.00908,0.26973,-1.36113,0.13973,0.13022,-1.37442,51.2768083065748,22.5500936061144,"2015-01-24 09:30:53,752",0,0,0
-0.13896,0.06855,-0.94023,-0.06515,0.13924,-0.94044,51.2768070492893,22.5502044986933,"2015-01-24 09:30:53,848",0,0,0
0.06807,0.03438,-0.75664,0.04816,-0.0283,-0.75842,51.2768070492893,22.5502044986933,"2015-01-24 09:30:53,96",0,0,0
0.06709,0.01387,-0.95488,0.0223,-0.04205,-0.95615,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,049",0,0,0
-0.07158,0.14863,-0.92656,0.02385,0.13416,-0.93122,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,148",0,0,0
0.02119,0.13203,-0.91094,0.04909,0.0414,-0.91846,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,253",0,0,0
0.17451,0.0793,-0.68047,0.11494,-0.11235,-0.68844,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,353",0,0,0
0.0876,-0.03984,-1.07793,-0.06941,-0.14687,-1.06996,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,453",0,0,0
-0.0042,0.18867,-1.40801,0.00936,0.02737,-1.4203,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,559",0,0,0
0.09736,0.22676,-1.16875,0.12694,-0.01596,-1.18765,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,659",0,0,0
-0.03545,0.03535,-0.95293,-0.05929,0.00787,-0.95237,51.2768070492893,22.5502044986933,"2015-01-24 09:30:54,76",0,0,0
-0.04912,-0.12578,-0.98223,-0.16712,-0.05954,-0.97546,51.2768028583378,22.5503124576062,"2015-01-24 09:30:54,855",0,0,0
-0.01104,-0.07012,-0.94414,-0.09058,-0.04531,-0.94137,51.2768028583378,22.5503124576062,"2015-01-24 09:30:54,953",0,0,0
0.0085,-0.08965,-0.96953,-0.10046,-0.07251,-0.96579,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,053",0,0,0
-0.00029,-0.06621,-0.96855,-0.09217,-0.05146,-0.96506,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,162",0,0,0
-0.00811,-0.075,-1.00762,-0.10502,-0.0506,-1.00369,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,287",0,0,0
-0.00127,-0.05645,-0.98906,-0.08274,-0.04268,-0.98629,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,386",0,0,0
-0.01201,-0.05547,-0.96367,-0.0844,-0.03108,-0.96114,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,479",0,0,0
-0.02959,-0.05352,-1.00566,-0.09185,-0.01342,-1.00324,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,557",0,0,0
0.01924,-0.0291,-0.98809,-0.03903,-0.03386,-0.98735,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,655",0,0,0
0.00459,-0.07109,-1.01738,-0.07909,-0.04593,-1.01576,51.2768028583378,22.5503124576062,"2015-01-24 09:30:55,756",0,0,0
0.00459,-0.02813,-0.99785,-0.04238,-0.01678,-0.99722,51.2768004275858,22.5504373479635,"2015-01-24 09:30:55,873",0,0,0
0.00264,-0.03105,-1.01152,-0.04496,-0.01525,-1.01089,51.2768004275858,22.5504373479635,"2015-01-24 09:30:55,96",0,0,0
0.01631,-0.03398,-1.03789,-0.03768,-0.0265,-1.03755,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,06",0,0,0
0.02119,-0.02617,-1.01055,-0.02497,-0.02448,-1.0105,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,16",0,0,0
-0.0208,-0.04375,-0.97539,-0.06217,-0.00087,-0.97461,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,261",0,0,0
0.00166,-0.03789,-0.99395,-0.04196,-0.01337,-0.99369,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,366",0,0,0
-0.02861,-0.05254,-1.00176,-0.07192,0.00102,-1.00096,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,462",0,0,0
-0.02178,-0.00273,-0.9959,-0.02784,0.02518,-0.99543,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,559",0,0,0
0.00068,-0.02227,-0.9959,-0.02848,-0.00467,-0.99573,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,658",0,0,0
0.00166,-0.01543,-0.99395,-0.02141,-0.00027,-0.99384,51.2768004275858,22.5504373479635,"2015-01-24 09:30:56,758",0,0,0
-0.00518,-0.03105,-0.98418,-0.03631,-0.00422,-0.984,51.2767953984439,22.5505673512816,"2015-01-24 09:30:56,858",0,0,0
0.01045,-0.01055,-1.00273,-0.00953,-0.0024,-1.0028,51.2767953984439,22.5505673512816,"2015-01-24 09:30:56,951",0,0,0
-0.00811,-0.00957,-1.00566,-0.02013,0.0131,-1.00546,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,051",0,0,0
0.00264,-0.02031,-1.01055,-0.02163,-0.00192,-1.01052,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,151",0,0,0
0.01631,0.01289,-1.01055,0.01232,0.00895,-1.01065,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,262",0,0,0
-0.01201,0.01094,-1.00957,-0.00778,0.031,-1.00919,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,364",0,0,0
-0.00225,0.01484,-1.02031,0.0013,0.02707,-1.02006,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,464",0,0,0
0.00361,0.01094,-1.01152,0.00138,0.02146,-1.01136,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,562",0,0,0
-0.01299,0.01191,-0.99785,-0.00918,0.03574,-0.99732,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,663",0,0,0
0.03291,0.03535,-1.00859,0.0366,0.01548,-1.00897,51.2767953984439,22.5505673512816,"2015-01-24 09:30:57,758",0,0,0
0.00654,-0.00371,-0.97051,-0.01148,0.01122,-0.9704,51.2767945602536,22.5507071614265,"2015-01-24 09:30:57,855",0,0,0
0.01631,0.03535,-0.9998,0.02214,0.02836,-0.99992,51.2767945602536,22.5507071614265,"2015-01-24 09:30:57,953",0,0,0
0.01045,0.0373,-0.99004,0.01748,0.03199,-0.99013,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,054",0,0,0
0.01729,0.0334,-0.97637,0.01757,0.02227,-0.97668,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,159",0,0,0
0.0417,0.05293,-1.05352,0.04608,0.01413,-1.05457,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,254",0,0,0
0.01338,0.02559,-1.01152,0.00851,0.01764,-1.01175,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,355",0,0,0
-0.00225,0.01875,-1.0125,-0.00413,0.02619,-1.01233,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,455",0,0,0
0.00947,0.03047,-1.02715,0.0145,0.02523,-1.02723,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,565",0,0,0
0.02314,0.04219,-1.05547,0.03335,0.02283,-1.05579,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,666",0,0,0
0.029,0.03145,-0.99688,0.03084,0.01142,-0.99725,51.2767945602536,22.5507071614265,"2015-01-24 09:30:58,754",0,0,0
0.02607,0.0373,-1.03203,0.03432,0.01872,-1.03229,51.2767915427685,22.5508521683514,"2015-01-24 09:30:58,87",0,0,0
0.02119,0.01875,-1.03789,0.01771,0.01087,-1.03807,51.2767915427685,22.5508521683514,"2015-01-24 09:30:58,952",0,0,0
-0.01396,0.02949,-1.03398,0.00523,0.04573,-1.03347,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,06",0,0,0
0.0124,0.05391,-1.01543,0.04268,0.04156,-1.01519,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,176",0,0,0
0.01826,0.03535,-1.02715,0.03309,0.02559,-1.02707,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,265",0,0,0
0.01045,0.03926,-1.02129,0.03114,0.03457,-1.02104,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,356",0,0,0
0.01729,0.04805,-0.98418,0.04298,0.03415,-0.98397,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,456",0,0,0
0.01924,0.03047,-0.9959,0.03124,0.02344,-0.99578,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,556",0,0,0
0.03389,0.02754,-1.03008,0.03831,0.01193,-1.03022,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,669",0,0,0
0.0251,0.03535,-0.98027,0.03758,0.02457,-0.9802,51.2767915427685,22.5508521683514,"2015-01-24 09:30:59,769",0,0,0
0.00752,0.01973,-1.0125,0.01226,0.02984,-1.01221,51.2767879385501,22.5509873684496,"2015-01-24 09:30:59,855",0,0,0
0.03877,0.01289,-0.98027,0.02414,3E-05,-0.98083,51.2767879385501,22.5509873684496,"2015-01-24 09:30:59,95",0,0,0
0.02998,0.03828,-0.99395,0.03655,0.02208,-0.99422,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,051",0,0,0
0.02412,0.06563,-1.01641,0.05257,0.04356,-1.01652,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,151",0,0,0
0.029,0.02656,-0.99688,0.0256,0.01438,-0.99722,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,26",0,0,0
0.03779,0.0627,-1.01836,0.06064,0.03066,-1.01872,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,36",0,0,0
0.029,0.01582,-1.00566,0.01978,0.00698,-1.00599,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,46",0,0,0
0.04072,0.03633,-0.99004,0.0434,0.00927,-0.99055,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,557",0,0,0
0.01436,0.03926,-0.99492,0.02836,0.03061,-0.99493,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,659",0,0,0
0.01338,0.0373,-0.99199,0.02616,0.02909,-0.99201,51.2767879385501,22.5509873684496,"2015-01-24 09:31:00,755",0,0,0
0.01436,0.03145,-1.01152,0.02153,0.02403,-1.0116,51.2767830770463,22.5511393323541,"2015-01-24 09:31:00,871",0,0,0
0.02412,0.0373,-1.00664,0.03164,0.01979,-1.00693,51.2767830770463,22.5511393323541,"2015-01-24 09:31:00,953",0,0,0
0.0124,0.0334,-0.97637,0.02145,0.02579,-0.97644,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,051",0,0,0
0.03096,0.05,-0.97734,0.04475,0.02122,-0.97786,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,152",0,0,0
0.02607,0.04121,-0.9998,0.0328,0.01887,-1.00028,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,256",0,0,0
-0.00713,0.0373,-0.97734,0.00763,0.04206,-0.97715,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,355",0,0,0
0.02217,0.04316,-0.99395,0.02967,0.02224,-0.99444,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,456",0,0,0
-0.00127,0.0373,-0.97637,0.00951,0.03614,-0.97637,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,556",0,0,0
0.03584,0.05977,-1.03301,0.04846,0.02038,-1.03402,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,653",0,0,0
-0.00225,0.01582,-0.97246,-0.00829,0.02229,-0.9723,51.2767830770463,22.5511393323541,"2015-01-24 09:31:01,753",0,0,0
-0.00615,0.03047,-1.02324,-0.00263,0.03485,-1.02312,51.2767937220633,22.5512884464115,"2015-01-24 09:31:01,855",0,0,0
0.05439,0.05195,-1.06523,0.04787,0.00041,-1.06681,51.2767937220633,22.5512884464115,"2015-01-24 09:31:01,953",0,0,0
-0.00322,0.03047,-0.99297,-0.0008,0.03195,-0.99293,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,057",0,0,0
0.04854,0.01875,-0.99492,0.02297,-0.01481,-0.99591,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,153",0,0,0
0.03291,0.02266,-1.00762,0.015,-0.00164,-1.0083,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,256",0,0,0
-0.01104,0.03535,-0.98223,-0.00256,0.03888,-0.98215,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,355",0,0,0
0.01338,0.01973,-0.99883,-0.00067,0.00889,-0.99907,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,461",0,0,0
